Date, Time, Type, ID0, ID1, ID2, Sensor Data, Temperature, Humidity, Raw Data,RSSI,dBm,Separation
3/12/20, 15:55:05, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x7D73,32.1,55, 0201041AFF4C0002150005000100001000800000805F9B013100057D73B3,179,-27.154,1
3/12/20, 15:55:05, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x8573,32.1,58, 0201041AFF4C0002150005000100001000800000805F9B013100048573BE,190,-21.94,1
3/12/20, 15:55:05, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x8472,31.4,58, 0201041AFF4C0002150005000100001000800000805F9B013100028472B7,183,-25.258,1
3/12/20, 15:55:06, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x7E73,32.1,55, 0201041AFF4C0002150005000100001000800000805F9B013100037E73C2,194,-20.044,1
3/12/20, 15:55:06, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x8275,33.5,57, 0201041AFF4C0002150005000100001000800000805F9B013100068275C0,192,-20.992,1
3/12/20, 15:55:06, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8871,30.7,60, 0201041AFF4C0002150005000100001000800000805F9B013100018871BD,189,-22.414,1
3/12/20, 15:55:07, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x7D73,32.1,55, 0201041AFF4C0002150005000100001000800000805F9B013100057D73B5,181,-26.206,1
3/12/20, 15:55:08, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x8573,32.1,58, 0201041AFF4C0002150005000100001000800000805F9B013100048573C0,192,-20.992,1
3/12/20, 15:55:08, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8871,30.7,60, 0201041AFF4C0002150005000100001000800000805F9B013100018871C1,193,-20.518,1
3/12/20, 15:55:09, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x8472,31.4,58, 0201041AFF4C0002150005000100001000800000805F9B013100028472B9,185,-24.31,1
3/12/20, 15:55:09, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x7E73,32.1,55, 0201041AFF4C0002150005000100001000800000805F9B013100037E73C0,192,-20.992,1
3/12/20, 15:55:09, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x8175,33.5,56, 0201041AFF4C0002150005000100001000800000805F9B013100068175C0,192,-20.992,1
3/12/20, 15:55:10, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x7D73,32.1,55, 0201041AFF4C0002150005000100001000800000805F9B013100057D73BE,190,-21.94,1
3/12/20, 15:55:10, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8871,30.7,60, 0201041AFF4C0002150005000100001000800000805F9B013100018871C0,192,-20.992,1
3/12/20, 15:55:12, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x8573,32.1,58, 0201041AFF4C0002150005000100001000800000805F9B013100048573BF,191,-21.466,1
3/12/20, 15:55:12, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x8472,31.4,58, 0201041AFF4C0002150005000100001000800000805F9B013100028472BB,187,-23.362,1
3/12/20, 15:55:12, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x7E73,32.1,55, 0201041AFF4C0002150005000100001000800000805F9B013100037E73BF,191,-21.466,1
3/12/20, 15:55:13, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8871,30.7,60, 0201041AFF4C0002150005000100001000800000805F9B013100018871C0,192,-20.992,1
3/12/20, 15:55:13, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x8175,33.5,56, 0201041AFF4C0002150005000100001000800000805F9B013100068175C1,193,-20.518,1
3/12/20, 15:55:13, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x7D73,32.1,55, 0201041AFF4C0002150005000100001000800000805F9B013100057D73BC,188,-22.888,1
3/12/20, 15:55:15, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8871,30.7,60, 0201041AFF4C0002150005000100001000800000805F9B013100018871BF,191,-21.466,1
3/12/20, 15:55:15, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x8573,32.1,58, 0201041AFF4C0002150005000100001000800000805F9B013100048573BB,187,-23.362,1
3/12/20, 15:55:15, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x8472,31.4,58, 0201041AFF4C0002150005000100001000800000805F9B013100028472B8,184,-24.784,1
3/12/20, 15:55:16, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x7E73,32.1,55, 0201041AFF4C0002150005000100001000800000805F9B013100037E73BD,189,-22.414,1
3/12/20, 15:55:16, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x7D73,32.1,55, 0201041AFF4C0002150005000100001000800000805F9B013100057D73B7,183,-25.258,1
3/12/20, 15:55:16, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x8175,33.5,56, 0201041AFF4C0002150005000100001000800000805F9B013100068175BD,189,-22.414,1
3/12/20, 15:55:17, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8871,30.7,60, 0201041AFF4C0002150005000100001000800000805F9B013100018871C1,193,-20.518,1
3/12/20, 15:55:18, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x8573,32.1,58, 0201041AFF4C0002150005000100001000800000805F9B013100048573BB,187,-23.362,1
3/12/20, 15:55:19, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x8372,31.4,57, 0201041AFF4C0002150005000100001000800000805F9B013100028372B4,180,-26.68,1
3/12/20, 15:55:19, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x7D73,32.1,55, 0201041AFF4C0002150005000100001000800000805F9B013100057D73B5,181,-26.206,1
3/12/20, 15:55:19, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8871,30.7,60, 0201041AFF4C0002150005000100001000800000805F9B013100018871C1,193,-20.518,1
3/12/20, 15:55:19, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x7E73,32.1,55, 0201041AFF4C0002150005000100001000800000805F9B013100037E73BF,191,-21.466,1
3/12/20, 15:55:19, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x8175,33.5,56, 0201041AFF4C0002150005000100001000800000805F9B013100068175BE,190,-21.94,1
3/12/20, 15:55:21, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x7D73,32.1,55, 0201041AFF4C0002150005000100001000800000805F9B013100057D73BC,188,-22.888,1
3/12/20, 15:55:21, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x8473,32.1,58, 0201041AFF4C0002150005000100001000800000805F9B013100048473BB,187,-23.362,1
3/12/20, 15:55:22, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x8372,31.4,57, 0201041AFF4C0002150005000100001000800000805F9B013100028372BC,188,-22.888,1
3/12/20, 15:55:22, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x7E73,32.1,55, 0201041AFF4C0002150005000100001000800000805F9B013100037E73C3,195,-19.57,1
3/12/20, 15:55:22, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x8175,33.5,56, 0201041AFF4C0002150005000100001000800000805F9B013100068175C0,192,-20.992,1
3/12/20, 15:55:23, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8771,30.7,59, 0201041AFF4C0002150005000100001000800000805F9B013100018771C0,192,-20.992,1
3/12/20, 15:55:24, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x7D73,32.1,55, 0201041AFF4C0002150005000100001000800000805F9B013100057D73B3,179,-27.154,1
3/12/20, 15:55:25, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8771,30.7,59, 0201041AFF4C0002150005000100001000800000805F9B013100018771C2,194,-20.044,1
3/12/20, 15:55:25, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x8372,31.4,57, 0201041AFF4C0002150005000100001000800000805F9B013100028372B7,183,-25.258,1
3/12/20, 15:55:26, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x7D73,32.1,55, 0201041AFF4C0002150005000100001000800000805F9B013100037D73C3,195,-19.57,1
3/12/20, 15:55:26, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x8175,33.5,56, 0201041AFF4C0002150005000100001000800000805F9B013100068175BE,190,-21.94,1
3/12/20, 15:55:27, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8771,30.7,59, 0201041AFF4C0002150005000100001000800000805F9B013100018771C0,192,-20.992,1
3/12/20, 15:55:28, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x8473,32.1,58, 0201041AFF4C0002150005000100001000800000805F9B013100048473C1,193,-20.518,1
3/12/20, 15:55:28, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x8372,31.4,57, 0201041AFF4C0002150005000100001000800000805F9B013100028372B5,181,-26.206,1
3/12/20, 15:55:29, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x7D73,32.1,55, 0201041AFF4C0002150005000100001000800000805F9B013100037D73C1,193,-20.518,1
3/12/20, 15:55:29, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x8175,33.5,56, 0201041AFF4C0002150005000100001000800000805F9B013100068175C0,192,-20.992,1
3/12/20, 15:55:29, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8771,30.7,59, 0201041AFF4C0002150005000100001000800000805F9B013100018771C0,192,-20.992,1
3/12/20, 15:55:30, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x7D73,32.1,55, 0201041AFF4C0002150005000100001000800000805F9B013100057D73B9,185,-24.31,1
3/12/20, 15:55:31, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8771,30.7,59, 0201041AFF4C0002150005000100001000800000805F9B013100018771C0,192,-20.992,1
3/12/20, 15:55:31, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x8473,32.1,58, 0201041AFF4C0002150005000100001000800000805F9B013100048473BF,191,-21.466,1
3/12/20, 15:55:32, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x8372,31.4,57, 0201041AFF4C0002150005000100001000800000805F9B013100028372B7,183,-25.258,1
3/12/20, 15:55:32, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x8175,33.5,56, 0201041AFF4C0002150005000100001000800000805F9B013100068175C0,192,-20.992,1
3/12/20, 15:55:32, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x7D73,32.1,55, 0201041AFF4C0002150005000100001000800000805F9B013100037D73C1,193,-20.518,1
3/12/20, 15:55:32, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x7C74,32.8,54, 0201041AFF4C0002150005000100001000800000805F9B013100057C74B8,184,-24.784,1
3/12/20, 15:55:33, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8771,30.7,59, 0201041AFF4C0002150005000100001000800000805F9B013100018771C0,192,-20.992,1
3/12/20, 15:55:35, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x8473,32.1,58, 0201041AFF4C0002150005000100001000800000805F9B013100048473BC,188,-22.888,1
3/12/20, 15:55:35, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x8272,31.4,57, 0201041AFF4C0002150005000100001000800000805F9B013100028272B6,182,-25.732,1
3/12/20, 15:55:35, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x7C73,32.1,54, 0201041AFF4C0002150005000100001000800000805F9B013100057C73B8,184,-24.784,1
3/12/20, 15:55:35, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x8075,33.5,56, 0201041AFF4C0002150005000100001000800000805F9B013100068075BD,189,-22.414,1
3/12/20, 15:55:35, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x7D73,32.1,55, 0201041AFF4C0002150005000100001000800000805F9B013100037D73BE,190,-21.94,1
3/12/20, 15:55:37, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8771,30.7,59, 0201041AFF4C0002150005000100001000800000805F9B013100018771BF,191,-21.466,1
3/12/20, 15:55:38, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x7C73,32.1,54, 0201041AFF4C0002150005000100001000800000805F9B013100057C73B7,183,-25.258,1
3/12/20, 15:55:38, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x8373,32.1,57, 0201041AFF4C0002150005000100001000800000805F9B013100048373BB,187,-23.362,1
3/12/20, 15:55:38, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x8272,31.4,57, 0201041AFF4C0002150005000100001000800000805F9B013100028272B7,183,-25.258,1
3/12/20, 15:55:39, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x8075,33.5,56, 0201041AFF4C0002150005000100001000800000805F9B013100068075BE,190,-21.94,1
3/12/20, 15:55:39, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x7D73,32.1,55, 0201041AFF4C0002150005000100001000800000805F9B013100037D73BE,190,-21.94,1
3/12/20, 15:55:39, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8771,30.7,59, 0201041AFF4C0002150005000100001000800000805F9B013100018771BF,191,-21.466,1
3/12/20, 15:55:41, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x7C73,32.1,54, 0201041AFF4C0002150005000100001000800000805F9B013100057C73B8,184,-24.784,1
3/12/20, 15:55:41, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8771,30.7,59, 0201041AFF4C0002150005000100001000800000805F9B013100018771C0,192,-20.992,1
3/12/20, 15:55:41, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x8473,32.1,58, 0201041AFF4C0002150005000100001000800000805F9B013100048473BE,190,-21.94,1
3/12/20, 15:55:41, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x8272,31.4,57, 0201041AFF4C0002150005000100001000800000805F9B013100028272BD,189,-22.414,1
3/12/20, 15:55:42, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x8075,33.5,56, 0201041AFF4C0002150005000100001000800000805F9B013100068075C2,194,-20.044,1
3/12/20, 15:55:42, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x7D73,32.1,55, 0201041AFF4C0002150005000100001000800000805F9B013100037D73C3,195,-19.57,1
3/12/20, 15:55:43, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8771,30.7,59, 0201041AFF4C0002150005000100001000800000805F9B013100018771C2,194,-20.044,1
3/12/20, 15:55:43, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x7C73,32.1,54, 0201041AFF4C0002150005000100001000800000805F9B013100057C73B8,184,-24.784,1
3/12/20, 15:55:45, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x8373,32.1,57, 0201041AFF4C0002150005000100001000800000805F9B013100048373BD,189,-22.414,1
3/12/20, 15:55:45, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x8372,31.4,57, 0201041AFF4C0002150005000100001000800000805F9B013100028372BC,188,-22.888,1
3/12/20, 15:55:45, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x8075,33.5,56, 0201041AFF4C0002150005000100001000800000805F9B013100068075C1,193,-20.518,1
3/12/20, 15:55:45, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x7D73,32.1,55, 0201041AFF4C0002150005000100001000800000805F9B013100037D73C2,194,-20.044,1
3/12/20, 15:55:45, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8771,30.7,59, 0201041AFF4C0002150005000100001000800000805F9B013100018771C2,194,-20.044,1
3/12/20, 15:55:46, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x7C73,32.1,54, 0201041AFF4C0002150005000100001000800000805F9B013100057C73BA,186,-23.836,1
3/12/20, 15:55:47, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8771,30.7,59, 0201041AFF4C0002150005000100001000800000805F9B013100018771BF,191,-21.466,1
3/12/20, 15:55:48, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x8473,32.1,58, 0201041AFF4C0002150005000100001000800000805F9B013100048473BE,190,-21.94,1
3/12/20, 15:55:48, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x8372,31.4,57, 0201041AFF4C0002150005000100001000800000805F9B013100028372B7,183,-25.258,1
3/12/20, 15:55:48, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x8075,33.5,56, 0201041AFF4C0002150005000100001000800000805F9B013100068075BF,191,-21.466,1
3/12/20, 15:55:48, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x7D73,32.1,55, 0201041AFF4C0002150005000100001000800000805F9B013100037D73C1,193,-20.518,1
3/12/20, 15:55:49, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x7C73,32.1,54, 0201041AFF4C0002150005000100001000800000805F9B013100057C73BB,187,-23.362,1
3/12/20, 15:55:49, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8771,30.7,59, 0201041AFF4C0002150005000100001000800000805F9B013100018771BF,191,-21.466,1
3/12/20, 15:55:51, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x8473,32.1,58, 0201041AFF4C0002150005000100001000800000805F9B013100048473BF,191,-21.466,1
3/12/20, 15:55:51, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x8372,31.4,57, 0201041AFF4C0002150005000100001000800000805F9B013100028372B7,183,-25.258,1
3/12/20, 15:55:51, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8771,30.7,59, 0201041AFF4C0002150005000100001000800000805F9B013100018771BF,191,-21.466,1
3/12/20, 15:55:52, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x8075,33.5,56, 0201041AFF4C0002150005000100001000800000805F9B013100068075BF,191,-21.466,1
3/12/20, 15:55:52, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x7E73,32.1,55, 0201041AFF4C0002150005000100001000800000805F9B013100037E73BF,191,-21.466,1
3/12/20, 15:55:52, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x7D73,32.1,55, 0201041AFF4C0002150005000100001000800000805F9B013100057D73BB,187,-23.362,1
3/12/20, 15:55:53, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8771,30.7,59, 0201041AFF4C0002150005000100001000800000805F9B013100018771BF,191,-21.466,1
3/12/20, 15:55:54, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x8473,32.1,58, 0201041AFF4C0002150005000100001000800000805F9B013100048473B9,185,-24.31,1
3/12/20, 15:55:55, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x7D73,32.1,55, 0201041AFF4C0002150005000100001000800000805F9B013100057D73B4,180,-26.68,1
3/12/20, 15:55:55, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x8372,31.4,57, 0201041AFF4C0002150005000100001000800000805F9B013100028372B6,182,-25.732,1
3/12/20, 15:55:55, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x8075,33.5,56, 0201041AFF4C0002150005000100001000800000805F9B013100068075BE,190,-21.94,1
3/12/20, 15:55:55, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x7E73,32.1,55, 0201041AFF4C0002150005000100001000800000805F9B013100037E73BE,190,-21.94,1
3/12/20, 15:55:56, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8871,30.7,60, 0201041AFF4C0002150005000100001000800000805F9B013100018871C0,192,-20.992,1
3/12/20, 15:55:58, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x7D73,32.1,55, 0201041AFF4C0002150005000100001000800000805F9B013100057D73B7,183,-25.258,1
3/12/20, 15:55:58, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8871,30.7,60, 0201041AFF4C0002150005000100001000800000805F9B013100018871BF,191,-21.466,1
3/12/20, 15:55:58, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x8473,32.1,58, 0201041AFF4C0002150005000100001000800000805F9B013100048473BB,187,-23.362,1
3/12/20, 15:55:58, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x8372,31.4,57, 0201041AFF4C0002150005000100001000800000805F9B013100028372B7,183,-25.258,1
3/12/20, 15:55:58, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x8075,33.5,56, 0201041AFF4C0002150005000100001000800000805F9B013100068075BE,190,-21.94,1
3/12/20, 15:55:58, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x7E73,32.1,55, 0201041AFF4C0002150005000100001000800000805F9B013100037E73BE,190,-21.94,1
3/12/20, 15:56:00, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8871,30.7,60, 0201041AFF4C0002150005000100001000800000805F9B013100018871C0,192,-20.992,1
3/12/20, 15:56:00, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x7D73,32.1,55, 0201041AFF4C0002150005000100001000800000805F9B013100057D73B9,185,-24.31,1
3/12/20, 15:56:01, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x8473,32.1,58, 0201041AFF4C0002150005000100001000800000805F9B013100048473BD,189,-22.414,1
3/12/20, 15:56:01, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x8372,31.4,57, 0201041AFF4C0002150005000100001000800000805F9B013100028372BD,189,-22.414,1
3/12/20, 15:56:01, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x8075,33.5,56, 0201041AFF4C0002150005000100001000800000805F9B013100068075C2,194,-20.044,1
3/12/20, 15:56:02, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x7E73,32.1,55, 0201041AFF4C0002150005000100001000800000805F9B013100037E73C2,194,-20.044,1
3/12/20, 15:56:02, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8871,30.7,60, 0201041AFF4C0002150005000100001000800000805F9B013100018871C1,193,-20.518,1
3/12/20, 15:56:03, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x7D73,32.1,55, 0201041AFF4C0002150005000100001000800000805F9B013100057D73B1,177,-28.102,1
3/12/20, 15:56:04, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8871,30.7,60, 0201041AFF4C0002150005000100001000800000805F9B013100018871C0,192,-20.992,1
3/12/20, 15:56:04, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x8473,32.1,58, 0201041AFF4C0002150005000100001000800000805F9B013100048473BD,189,-22.414,1
3/12/20, 15:56:04, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x8372,31.4,57, 0201041AFF4C0002150005000100001000800000805F9B013100028372BC,188,-22.888,1
3/12/20, 15:56:05, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x8075,33.5,56, 0201041AFF4C0002150005000100001000800000805F9B013100068075C1,193,-20.518,1
3/12/20, 15:56:05, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x7E73,32.1,55, 0201041AFF4C0002150005000100001000800000805F9B013100037E73C0,192,-20.992,1
3/12/20, 15:56:06, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x7D73,32.1,55, 0201041AFF4C0002150005000100001000800000805F9B013100057D73BB,187,-23.362,1
3/12/20, 15:56:06, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8871,30.7,60, 0201041AFF4C0002150005000100001000800000805F9B013100018871BF,191,-21.466,1
3/12/20, 15:56:08, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x8573,32.1,58, 0201041AFF4C0002150005000100001000800000805F9B013100048573BF,191,-21.466,1
