Date, Time, Type, ID0, ID1, ID2, Sensor Data, Temperature, Humidity, Raw Data,RSSI,dBm,Separation
3/12/20, 16:13:26, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x7A74,32.8,53, 0201041AFF4C0002150005000100001000800000805F9B013100037A74C0,192,-20.992,2
3/12/20, 16:13:26, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x7677,34.8,51, 0201041AFF4C0002150005000100001000800000805F9B013100067677B8,184,-24.784,2
3/12/20, 16:13:26, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8571,30.7,58, 0201041AFF4C0002150005000100001000800000805F9B013100018571B5,181,-26.206,2
3/12/20, 16:13:26, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x7974,32.8,53, 0201041AFF4C0002150005000100001000800000805F9B013100057974BE,190,-21.94,2
3/12/20, 16:13:28, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8571,30.7,58, 0201041AFF4C0002150005000100001000800000805F9B013100018571B6,182,-25.732,2
3/12/20, 16:13:28, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x7D74,32.8,55, 0201041AFF4C0002150005000100001000800000805F9B013100027D74B9,185,-24.31,2
3/12/20, 16:13:28, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x7F74,32.8,56, 0201041AFF4C0002150005000100001000800000805F9B013100047F74BF,191,-21.466,2
3/12/20, 16:13:29, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x7974,32.8,53, 0201041AFF4C0002150005000100001000800000805F9B013100057974BE,190,-21.94,2
3/12/20, 16:13:29, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x7A74,32.8,53, 0201041AFF4C0002150005000100001000800000805F9B013100037A74C0,192,-20.992,2
3/12/20, 16:13:29, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x7677,34.8,51, 0201041AFF4C0002150005000100001000800000805F9B013100067677B1,177,-28.102,2
3/12/20, 16:13:30, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8571,30.7,58, 0201041AFF4C0002150005000100001000800000805F9B013100018571B2,178,-27.628,2
3/12/20, 16:13:31, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x7974,32.8,53, 0201041AFF4C0002150005000100001000800000805F9B013100057974BE,190,-21.94,2
3/12/20, 16:13:31, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x7C74,32.8,54, 0201041AFF4C0002150005000100001000800000805F9B013100027C74BF,191,-21.466,2
3/12/20, 16:13:32, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x7F74,32.8,56, 0201041AFF4C0002150005000100001000800000805F9B013100047F74BF,191,-21.466,2
3/12/20, 16:13:32, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8571,30.7,58, 0201041AFF4C0002150005000100001000800000805F9B013100018571B2,178,-27.628,2
3/12/20, 16:13:32, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x7677,34.8,51, 0201041AFF4C0002150005000100001000800000805F9B013100067677B1,177,-28.102,2
3/12/20, 16:13:32, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x7A74,32.8,53, 0201041AFF4C0002150005000100001000800000805F9B013100037A74C1,193,-20.518,2
3/12/20, 16:13:34, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8671,30.7,59, 0201041AFF4C0002150005000100001000800000805F9B013100018671B3,179,-27.154,2
3/12/20, 16:13:34, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x7974,32.8,53, 0201041AFF4C0002150005000100001000800000805F9B013100057974BF,191,-21.466,2
3/12/20, 16:13:35, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x7D74,32.8,55, 0201041AFF4C0002150005000100001000800000805F9B013100027D74C0,192,-20.992,2
3/12/20, 16:13:35, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x7F74,32.8,56, 0201041AFF4C0002150005000100001000800000805F9B013100047F74BF,191,-21.466,2
3/12/20, 16:13:35, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x7677,34.8,51, 0201041AFF4C0002150005000100001000800000805F9B013100067677B1,177,-28.102,2
3/12/20, 16:13:35, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x7A74,32.8,53, 0201041AFF4C0002150005000100001000800000805F9B013100037A74B7,183,-25.258,2
3/12/20, 16:13:36, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8671,30.7,59, 0201041AFF4C0002150005000100001000800000805F9B013100018671BE,190,-21.94,2
3/12/20, 16:13:37, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x7974,32.8,53, 0201041AFF4C0002150005000100001000800000805F9B013100057974C1,193,-20.518,2
3/12/20, 16:13:38, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x7D74,32.8,55, 0201041AFF4C0002150005000100001000800000805F9B013100027D74BD,189,-22.414,2
3/12/20, 16:13:38, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8671,30.7,59, 0201041AFF4C0002150005000100001000800000805F9B013100018671BD,189,-22.414,2
3/12/20, 16:13:38, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x7F74,32.8,56, 0201041AFF4C0002150005000100001000800000805F9B013100047F74B7,183,-25.258,2
3/12/20, 16:13:39, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x7677,34.8,51, 0201041AFF4C0002150005000100001000800000805F9B013100067677B1,177,-28.102,2
3/12/20, 16:13:39, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x7A74,32.8,53, 0201041AFF4C0002150005000100001000800000805F9B013100037A74B8,184,-24.784,2
3/12/20, 16:13:40, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x7974,32.8,53, 0201041AFF4C0002150005000100001000800000805F9B013100057974C1,193,-20.518,2
3/12/20, 16:13:40, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8671,30.7,59, 0201041AFF4C0002150005000100001000800000805F9B013100018671BC,188,-22.888,2
3/12/20, 16:13:41, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x7D74,32.8,55, 0201041AFF4C0002150005000100001000800000805F9B013100027D74B8,184,-24.784,2
3/12/20, 16:13:41, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x7F74,32.8,56, 0201041AFF4C0002150005000100001000800000805F9B013100047F74C0,192,-20.992,2
3/12/20, 16:13:42, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x7677,34.8,51, 0201041AFF4C0002150005000100001000800000805F9B013100067677B5,181,-26.206,2
3/12/20, 16:13:42, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x7A74,32.8,53, 0201041AFF4C0002150005000100001000800000805F9B013100037A74C1,193,-20.518,2
3/12/20, 16:13:42, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8571,30.7,58, 0201041AFF4C0002150005000100001000800000805F9B013100018571B5,181,-26.206,2
3/12/20, 16:13:42, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x7974,32.8,53, 0201041AFF4C0002150005000100001000800000805F9B013100057974BF,191,-21.466,2
3/12/20, 16:13:44, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8571,30.7,58, 0201041AFF4C0002150005000100001000800000805F9B013100018571B3,179,-27.154,2
3/12/20, 16:13:44, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x7C74,32.8,54, 0201041AFF4C0002150005000100001000800000805F9B013100027C74B8,184,-24.784,2
3/12/20, 16:13:45, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x7F74,32.8,56, 0201041AFF4C0002150005000100001000800000805F9B013100047F74C0,192,-20.992,2
3/12/20, 16:13:45, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x7677,34.8,51, 0201041AFF4C0002150005000100001000800000805F9B013100067677B5,181,-26.206,2
3/12/20, 16:13:45, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x7A74,32.8,53, 0201041AFF4C0002150005000100001000800000805F9B013100037A74C1,193,-20.518,2
3/12/20, 16:13:45, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x7974,32.8,53, 0201041AFF4C0002150005000100001000800000805F9B013100057974BF,191,-21.466,2
3/12/20, 16:13:46, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8571,30.7,58, 0201041AFF4C0002150005000100001000800000805F9B013100018571B1,177,-28.102,2
3/12/20, 16:13:48, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x7C74,32.8,54, 0201041AFF4C0002150005000100001000800000805F9B013100027C74C0,192,-20.992,2
3/12/20, 16:13:48, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x7E74,32.8,55, 0201041AFF4C0002150005000100001000800000805F9B013100047E74BF,191,-21.466,2
3/12/20, 16:13:48, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x7974,32.8,53, 0201041AFF4C0002150005000100001000800000805F9B013100057974BC,188,-22.888,2
3/12/20, 16:13:48, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8571,30.7,58, 0201041AFF4C0002150005000100001000800000805F9B013100018571B3,179,-27.154,2
3/12/20, 16:13:48, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x7677,34.8,51, 0201041AFF4C0002150005000100001000800000805F9B013100067677B1,177,-28.102,2
3/12/20, 16:13:48, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x7A74,32.8,53, 0201041AFF4C0002150005000100001000800000805F9B013100037A74BE,190,-21.94,2
3/12/20, 16:13:50, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8571,30.7,58, 0201041AFF4C0002150005000100001000800000805F9B013100018571B2,178,-27.628,2
3/12/20, 16:13:51, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x7974,32.8,53, 0201041AFF4C0002150005000100001000800000805F9B013100057974BB,187,-23.362,2
3/12/20, 16:13:51, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x7C74,32.8,54, 0201041AFF4C0002150005000100001000800000805F9B013100027C74C1,193,-20.518,2
3/12/20, 16:13:51, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x7E74,32.8,55, 0201041AFF4C0002150005000100001000800000805F9B013100047E74C1,193,-20.518,2
3/12/20, 16:13:51, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x7677,34.8,51, 0201041AFF4C0002150005000100001000800000805F9B013100067677B1,177,-28.102,2
3/12/20, 16:13:52, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x7A74,32.8,53, 0201041AFF4C0002150005000100001000800000805F9B013100037A74C0,192,-20.992,2
3/12/20, 16:13:52, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8571,30.7,58, 0201041AFF4C0002150005000100001000800000805F9B013100018571B3,179,-27.154,2
3/12/20, 16:13:53, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x7974,32.8,53, 0201041AFF4C0002150005000100001000800000805F9B013100057974BC,188,-22.888,2
3/12/20, 16:13:54, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x7C74,32.8,54, 0201041AFF4C0002150005000100001000800000805F9B013100027C74BC,188,-22.888,2
3/12/20, 16:13:54, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8571,30.7,58, 0201041AFF4C0002150005000100001000800000805F9B013100018571BD,189,-22.414,2
3/12/20, 16:13:54, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x7E74,32.8,55, 0201041AFF4C0002150005000100001000800000805F9B013100047E74BB,187,-23.362,2
3/12/20, 16:13:55, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x7677,34.8,51, 0201041AFF4C0002150005000100001000800000805F9B013100067677B1,177,-28.102,2
3/12/20, 16:13:55, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x7974,32.8,53, 0201041AFF4C0002150005000100001000800000805F9B013100037974B6,182,-25.732,2
3/12/20, 16:13:56, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x7974,32.8,53, 0201041AFF4C0002150005000100001000800000805F9B013100057974C0,192,-20.992,2
3/12/20, 16:13:56, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8571,30.7,58, 0201041AFF4C0002150005000100001000800000805F9B013100018571BD,189,-22.414,2
3/12/20, 16:13:57, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x7B74,32.8,54, 0201041AFF4C0002150005000100001000800000805F9B013100027B74BC,188,-22.888,2
3/12/20, 16:13:58, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x7E74,32.8,55, 0201041AFF4C0002150005000100001000800000805F9B013100047E74BB,187,-23.362,2
3/12/20, 16:13:58, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x7677,34.8,51, 0201041AFF4C0002150005000100001000800000805F9B013100067677B1,177,-28.102,2
3/12/20, 16:13:58, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x7974,32.8,53, 0201041AFF4C0002150005000100001000800000805F9B013100037974B8,184,-24.784,2
3/12/20, 16:13:58, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8471,30.7,58, 0201041AFF4C0002150005000100001000800000805F9B013100018471BD,189,-22.414,2
3/12/20, 16:13:59, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x7874,32.8,52, 0201041AFF4C0002150005000100001000800000805F9B013100057874C1,193,-20.518,2
3/12/20, 16:14:00, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8471,30.7,58, 0201041AFF4C0002150005000100001000800000805F9B013100018471B4,180,-26.68,2
3/12/20, 16:14:01, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x7B74,32.8,54, 0201041AFF4C0002150005000100001000800000805F9B013100027B74B7,183,-25.258,2
3/12/20, 16:14:01, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x7E74,32.8,55, 0201041AFF4C0002150005000100001000800000805F9B013100047E74C0,192,-20.992,2
3/12/20, 16:14:01, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x7677,34.8,51, 0201041AFF4C0002150005000100001000800000805F9B013100067677B7,183,-25.258,2
3/12/20, 16:14:01, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x7874,32.8,52, 0201041AFF4C0002150005000100001000800000805F9B013100037874BE,190,-21.94,2
3/12/20, 16:14:02, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x7874,32.8,52, 0201041AFF4C0002150005000100001000800000805F9B013100057874BF,191,-21.466,2
3/12/20, 16:14:02, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8471,30.7,58, 0201041AFF4C0002150005000100001000800000805F9B013100018471B3,179,-27.154,2
3/12/20, 16:14:04, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x7B74,32.8,54, 0201041AFF4C0002150005000100001000800000805F9B013100027B74B6,182,-25.732,2
3/12/20, 16:14:04, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x7D74,32.8,55, 0201041AFF4C0002150005000100001000800000805F9B013100047D74C0,192,-20.992,2
3/12/20, 16:14:04, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x7577,34.8,51, 0201041AFF4C0002150005000100001000800000805F9B013100067577B7,183,-25.258,2
3/12/20, 16:14:04, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x7874,32.8,52, 0201041AFF4C0002150005000100001000800000805F9B013100057874BE,190,-21.94,2
3/12/20, 16:14:05, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8471,30.7,58, 0201041AFF4C0002150005000100001000800000805F9B013100018471B3,179,-27.154,2
3/12/20, 16:14:05, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x7874,32.8,52, 0201041AFF4C0002150005000100001000800000805F9B013100037874C1,193,-20.518,2
3/12/20, 16:14:07, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x7874,32.8,52, 0201041AFF4C0002150005000100001000800000805F9B013100057874BD,189,-22.414,2
3/12/20, 16:14:07, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x7B74,32.8,54, 0201041AFF4C0002150005000100001000800000805F9B013100027B74C0,192,-20.992,2
3/12/20, 16:14:07, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x7D74,32.8,55, 0201041AFF4C0002150005000100001000800000805F9B013100047D74C0,192,-20.992,2
3/12/20, 16:14:08, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x7577,34.8,51, 0201041AFF4C0002150005000100001000800000805F9B013100067577B1,177,-28.102,2
3/12/20, 16:14:08, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x7874,32.8,52, 0201041AFF4C0002150005000100001000800000805F9B013100037874C0,192,-20.992,2
3/12/20, 16:14:09, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8471,30.7,58, 0201041AFF4C0002150005000100001000800000805F9B013100018471B3,179,-27.154,2
3/12/20, 16:14:10, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x7874,32.8,52, 0201041AFF4C0002150005000100001000800000805F9B013100057874BC,188,-22.888,2
3/12/20, 16:14:10, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x7B74,32.8,54, 0201041AFF4C0002150005000100001000800000805F9B013100027B74C0,192,-20.992,2
3/12/20, 16:14:11, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x7D74,32.8,55, 0201041AFF4C0002150005000100001000800000805F9B013100047D74C1,193,-20.518,2
3/12/20, 16:14:11, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x7577,34.8,51, 0201041AFF4C0002150005000100001000800000805F9B013100067577B1,177,-28.102,2
3/12/20, 16:14:11, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x7874,32.8,52, 0201041AFF4C0002150005000100001000800000805F9B013100037874C0,192,-20.992,2
3/12/20, 16:14:13, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8471,30.7,58, 0201041AFF4C0002150005000100001000800000805F9B013100018471BD,189,-22.414,2
3/12/20, 16:14:13, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x7874,32.8,52, 0201041AFF4C0002150005000100001000800000805F9B013100057874C0,192,-20.992,2
3/12/20, 16:14:14, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x7B74,32.8,54, 0201041AFF4C0002150005000100001000800000805F9B013100027B74BD,189,-22.414,2
3/12/20, 16:14:14, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x7E74,32.8,55, 0201041AFF4C0002150005000100001000800000805F9B013100047E74BB,187,-23.362,2
3/12/20, 16:14:14, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x7577,34.8,51, 0201041AFF4C0002150005000100001000800000805F9B013100067577B1,177,-28.102,2
3/12/20, 16:14:14, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x7874,32.8,52, 0201041AFF4C0002150005000100001000800000805F9B013100037874B8,184,-24.784,2
3/12/20, 16:14:15, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8471,30.7,58, 0201041AFF4C0002150005000100001000800000805F9B013100018471BD,189,-22.414,2
3/12/20, 16:14:15, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x7874,32.8,52, 0201041AFF4C0002150005000100001000800000805F9B013100057874C1,193,-20.518,2
3/12/20, 16:14:17, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8471,30.7,58, 0201041AFF4C0002150005000100001000800000805F9B013100018471BD,189,-22.414,2
3/12/20, 16:14:17, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x7B74,32.8,54, 0201041AFF4C0002150005000100001000800000805F9B013100027B74BD,189,-22.414,2
3/12/20, 16:14:17, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x7E74,32.8,55, 0201041AFF4C0002150005000100001000800000805F9B013100047E74BC,188,-22.888,2
3/12/20, 16:14:17, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x7577,34.8,51, 0201041AFF4C0002150005000100001000800000805F9B013100067577B5,181,-26.206,2
3/12/20, 16:14:18, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x7874,32.8,52, 0201041AFF4C0002150005000100001000800000805F9B013100037874B7,183,-25.258,2
3/12/20, 16:14:18, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x7874,32.8,52, 0201041AFF4C0002150005000100001000800000805F9B013100057874C0,192,-20.992,2
3/12/20, 16:14:19, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8471,30.7,58, 0201041AFF4C0002150005000100001000800000805F9B013100018471B2,178,-27.628,2
3/12/20, 16:14:20, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x7B74,32.8,54, 0201041AFF4C0002150005000100001000800000805F9B013100027B74B8,184,-24.784,2
3/12/20, 16:14:20, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x7E74,32.8,55, 0201041AFF4C0002150005000100001000800000805F9B013100047E74C0,192,-20.992,2
3/12/20, 16:14:21, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x7577,34.8,51, 0201041AFF4C0002150005000100001000800000805F9B013100067577B8,184,-24.784,2
3/12/20, 16:14:21, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8471,30.7,58, 0201041AFF4C0002150005000100001000800000805F9B013100018471B6,182,-25.732,2
3/12/20, 16:14:21, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x7874,32.8,52, 0201041AFF4C0002150005000100001000800000805F9B013100037874C1,193,-20.518,2
3/12/20, 16:14:21, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x7874,32.8,52, 0201041AFF4C0002150005000100001000800000805F9B013100057874BE,190,-21.94,2
3/12/20, 16:14:23, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8471,30.7,58, 0201041AFF4C0002150005000100001000800000805F9B013100018471B2,178,-27.628,2
3/12/20, 16:14:24, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x7B74,32.8,54, 0201041AFF4C0002150005000100001000800000805F9B013100027B74B8,184,-24.784,2
3/12/20, 16:14:24, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x7677,34.8,51, 0201041AFF4C0002150005000100001000800000805F9B013100067677B9,185,-24.31,2
3/12/20, 16:14:24, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x7E74,32.8,55, 0201041AFF4C0002150005000100001000800000805F9B013100047E74BF,191,-21.466,2
3/12/20, 16:14:24, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x7874,32.8,52, 0201041AFF4C0002150005000100001000800000805F9B013100057874BE,190,-21.94,2
3/12/20, 16:14:24, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x7974,32.8,53, 0201041AFF4C0002150005000100001000800000805F9B013100037974C2,194,-20.044,2
3/12/20, 16:14:25, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8471,30.7,58, 0201041AFF4C0002150005000100001000800000805F9B013100018471B4,180,-26.68,2
3/12/20, 16:14:27, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x7874,32.8,52, 0201041AFF4C0002150005000100001000800000805F9B013100057874BE,190,-21.94,2
3/12/20, 16:14:27, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x7C74,32.8,54, 0201041AFF4C0002150005000100001000800000805F9B013100027C74C1,193,-20.518,2
3/12/20, 16:14:27, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8471,30.7,58, 0201041AFF4C0002150005000100001000800000805F9B013100018471B4,180,-26.68,2
