Date, Time, Type, ID0, ID1, ID2, Sensor Data, Temperature, Humidity, Raw Data,Location
19/3/20, 15:12:50, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x846F,29.3,58, 0201041AFF4C0002150005000100001000800000805F9B01310001846FB1,"19,7"
19/3/20, 15:12:50, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000B, 0x7176,34.1,49, 0201041AFF4C0002150005000100001000800000805F9B0131000B7176C1,"19,7"
19/3/20, 15:12:50, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0008, 0x7175,33.5,49, 0201041AFF4C0002150005000100001000800000805F9B013100087175C1,"19,7"
19/3/20, 15:12:51, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000A, 0x7077,34.8,48, 0201041AFF4C0002150005000100001000800000805F9B0131000A7077B1,"19,7"
19/3/20, 15:12:51, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x7D74,32.8,55, 0201041AFF4C0002150005000100001000800000805F9B013100057D74B1,"19,7"
19/3/20, 15:12:51, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000C, 0x6977,34.8,45, 0201041AFF4C0002150005000100001000800000805F9B0131000C6977C2,"19,7"
19/3/20, 15:12:51, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x8A6D,28,61, 0201041AFF4C0002150005000100001000800000805F9B013100038A6DB1,"19,7"
19/3/20, 15:12:52, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x7D70,30,55, 0201041AFF4C0002150005000100001000800000805F9B013100027D70B1,"19,7"
19/3/20, 15:12:52, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0007, 0x6676,34.1,43, 0201041AFF4C0002150005000100001000800000805F9B013100076676B9,"19,7"
19/3/20, 15:12:52, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0009, 0x6876,34.1,44, 0201041AFF4C0002150005000100001000800000805F9B013100096876B6,"19,7"
19/3/20, 15:12:52, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000B, 0x7176,34.1,49, 0201041AFF4C0002150005000100001000800000805F9B0131000B7176C1,"19,7"
19/3/20, 15:12:52, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x846F,29.3,58, 0201041AFF4C0002150005000100001000800000805F9B01310001846FB1,"19,7"
19/3/20, 15:12:52, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0008, 0x7175,33.5,49, 0201041AFF4C0002150005000100001000800000805F9B013100087175C1,"19,7"
19/3/20, 15:12:52, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000A, 0x7077,34.8,48, 0201041AFF4C0002150005000100001000800000805F9B0131000A7077B1,"19,7"
19/3/20, 15:12:53, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x7B74,32.8,54, 0201041AFF4C0002150005000100001000800000805F9B013100047B74B1,"19,7"
19/3/20, 15:12:53, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x7875,33.5,52, 0201041AFF4C0002150005000100001000800000805F9B013100067875B1,"19,7"
19/3/20, 15:12:53, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000C, 0x6977,34.8,45, 0201041AFF4C0002150005000100001000800000805F9B0131000C6977C2,"19,7"
19/3/20, 15:12:53, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x8A6D,28,61, 0201041AFF4C0002150005000100001000800000805F9B013100038A6DB1,"19,7"
19/3/20, 15:12:54, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x7D74,32.8,55, 0201041AFF4C0002150005000100001000800000805F9B013100057D74B1,"19,7"
19/3/20, 15:12:54, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x7C70,30,54, 0201041AFF4C0002150005000100001000800000805F9B013100027C70B1,"19,7"
19/3/20, 15:12:54, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0007, 0x6676,34.1,43, 0201041AFF4C0002150005000100001000800000805F9B013100076676BA,"19,7"
19/3/20, 15:12:54, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000B, 0x7276,34.1,49, 0201041AFF4C0002150005000100001000800000805F9B0131000B7276C1,"19,7"
19/3/20, 15:12:54, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0009, 0x6876,34.1,44, 0201041AFF4C0002150005000100001000800000805F9B013100096876B8,"19,7"
19/3/20, 15:12:54, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x846F,29.3,58, 0201041AFF4C0002150005000100001000800000805F9B01310001846FB1,"19,7"
19/3/20, 15:12:54, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0008, 0x7175,33.5,49, 0201041AFF4C0002150005000100001000800000805F9B013100087175C1,"19,7"
19/3/20, 15:12:55, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x7B74,32.8,54, 0201041AFF4C0002150005000100001000800000805F9B013100047B74B1,"19,7"
19/3/20, 15:12:55, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x7875,33.5,52, 0201041AFF4C0002150005000100001000800000805F9B013100067875B6,"19,7"
19/3/20, 15:12:55, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000C, 0x6977,34.8,45, 0201041AFF4C0002150005000100001000800000805F9B0131000C6977C2,"19,7"
19/3/20, 15:12:55, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x8A6D,28,61, 0201041AFF4C0002150005000100001000800000805F9B013100038A6DB2,"19,7"
19/3/20, 15:12:56, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0007, 0x6776,34.1,44, 0201041AFF4C0002150005000100001000800000805F9B013100076776B8,"19,7"
19/3/20, 15:12:56, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x7C71,30.7,54, 0201041AFF4C0002150005000100001000800000805F9B013100027C71B1,"19,7"
19/3/20, 15:12:56, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000B, 0x7176,34.1,49, 0201041AFF4C0002150005000100001000800000805F9B0131000B7176C4,"19,7"
19/3/20, 15:12:56, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000A, 0x7077,34.8,48, 0201041AFF4C0002150005000100001000800000805F9B0131000A7077B9,"19,7"
19/3/20, 15:12:56, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0009, 0x6876,34.1,44, 0201041AFF4C0002150005000100001000800000805F9B013100096876BD,"19,7"
19/3/20, 15:12:56, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x7D74,32.8,55, 0201041AFF4C0002150005000100001000800000805F9B013100057D74B3,"19,7"
19/3/20, 15:12:57, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0008, 0x7175,33.5,49, 0201041AFF4C0002150005000100001000800000805F9B013100087175C0,"19,7"
19/3/20, 15:12:57, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x7B74,32.8,54, 0201041AFF4C0002150005000100001000800000805F9B013100047B74B1,"19,7"
19/3/20, 15:12:57, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x7875,33.5,52, 0201041AFF4C0002150005000100001000800000805F9B013100067875B5,"19,7"
19/3/20, 15:12:57, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000C, 0x6977,34.8,45, 0201041AFF4C0002150005000100001000800000805F9B0131000C6977C2,"19,7"
19/3/20, 15:12:57, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x8A6D,28,61, 0201041AFF4C0002150005000100001000800000805F9B013100038A6DB2,"19,7"
19/3/20, 15:12:58, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0007, 0x6676,34.1,43, 0201041AFF4C0002150005000100001000800000805F9B013100076676B6,"19,7"
19/3/20, 15:12:58, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000A, 0x7077,34.8,48, 0201041AFF4C0002150005000100001000800000805F9B0131000A7077B9,"19,7"
19/3/20, 15:12:58, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000B, 0x7176,34.1,49, 0201041AFF4C0002150005000100001000800000805F9B0131000B7176C4,"19,7"
19/3/20, 15:12:58, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x7C70,30,54, 0201041AFF4C0002150005000100001000800000805F9B013100027C70B1,"19,7"
19/3/20, 15:12:58, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0009, 0x6876,34.1,44, 0201041AFF4C0002150005000100001000800000805F9B013100096876BE,"19,7"
19/3/20, 15:12:59, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0008, 0x7175,33.5,49, 0201041AFF4C0002150005000100001000800000805F9B013100087175C0,"19,7"
19/3/20, 15:12:59, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x7875,33.5,52, 0201041AFF4C0002150005000100001000800000805F9B013100067875B4,"19,7"
19/3/20, 15:12:59, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x7B74,32.8,54, 0201041AFF4C0002150005000100001000800000805F9B013100047B74B1,"19,7"
19/3/20, 15:12:59, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x7D74,32.8,55, 0201041AFF4C0002150005000100001000800000805F9B013100057D74B2,"19,7"
19/3/20, 15:12:59, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000C, 0x6977,34.8,45, 0201041AFF4C0002150005000100001000800000805F9B0131000C6977C2,"19,7"
19/3/20, 15:12:59, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x8A6D,28,61, 0201041AFF4C0002150005000100001000800000805F9B013100038A6DB1,"19,7"
19/3/20, 15:12:59, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000A, 0x7077,34.8,48, 0201041AFF4C0002150005000100001000800000805F9B0131000A7077B9,"19,7"
19/3/20, 15:13:00, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0007, 0x6776,34.1,44, 0201041AFF4C0002150005000100001000800000805F9B013100076776B7,"19,7"
19/3/20, 15:13:00, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000B, 0x7276,34.1,49, 0201041AFF4C0002150005000100001000800000805F9B0131000B7276C3,"19,7"
19/3/20, 15:13:00, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x7C71,30.7,54, 0201041AFF4C0002150005000100001000800000805F9B013100027C71B1,"19,7"
19/3/20, 15:13:00, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0009, 0x6976,34.1,45, 0201041AFF4C0002150005000100001000800000805F9B013100096976BE,"19,7"
19/3/20, 15:13:01, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0008, 0x7175,33.5,49, 0201041AFF4C0002150005000100001000800000805F9B013100087175BB,"19,7"
19/3/20, 15:13:01, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x7875,33.5,52, 0201041AFF4C0002150005000100001000800000805F9B013100067875B9,"19,7"
19/3/20, 15:13:01, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x7B74,32.8,54, 0201041AFF4C0002150005000100001000800000805F9B013100047B74B4,"19,7"
19/3/20, 15:13:01, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000C, 0x6977,34.8,45, 0201041AFF4C0002150005000100001000800000805F9B0131000C6977C2,"19,7"
19/3/20, 15:13:01, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000A, 0x7077,34.8,48, 0201041AFF4C0002150005000100001000800000805F9B0131000A7077B3,"19,7"
19/3/20, 15:13:01, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x8A6D,28,61, 0201041AFF4C0002150005000100001000800000805F9B013100038A6DB1,"19,7"
19/3/20, 15:13:02, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0007, 0x6776,34.1,44, 0201041AFF4C0002150005000100001000800000805F9B013100076776B1,"19,7"
19/3/20, 15:13:02, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000B, 0x7176,34.1,49, 0201041AFF4C0002150005000100001000800000805F9B0131000B7176C1,"19,7"
19/3/20, 15:13:02, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x7D74,32.8,55, 0201041AFF4C0002150005000100001000800000805F9B013100057D74B3,"19,7"
19/3/20, 15:13:02, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0009, 0x6976,34.1,45, 0201041AFF4C0002150005000100001000800000805F9B013100096976B5,"19,7"
19/3/20, 15:13:03, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0008, 0x7175,33.5,49, 0201041AFF4C0002150005000100001000800000805F9B013100087175BC,"19,7"
19/3/20, 15:13:03, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x7875,33.5,52, 0201041AFF4C0002150005000100001000800000805F9B013100067875B1,"19,7"
19/3/20, 15:13:03, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000A, 0x7077,34.8,48, 0201041AFF4C0002150005000100001000800000805F9B0131000A7077B3,"19,7"
19/3/20, 15:13:03, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x7B74,32.8,54, 0201041AFF4C0002150005000100001000800000805F9B013100047B74B1,"19,7"
19/3/20, 15:13:03, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000C, 0x6977,34.8,45, 0201041AFF4C0002150005000100001000800000805F9B0131000C6977C2,"19,7"
19/3/20, 15:13:03, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0007, 0x6776,34.1,44, 0201041AFF4C0002150005000100001000800000805F9B013100076776B1,"19,7"
19/3/20, 15:13:04, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000B, 0x7276,34.1,49, 0201041AFF4C0002150005000100001000800000805F9B0131000B7276BE,"19,7"
19/3/20, 15:13:04, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x8A6D,28,61, 0201041AFF4C0002150005000100001000800000805F9B013100038A6DB1,"19,7"
19/3/20, 15:13:04, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0009, 0x6976,34.1,45, 0201041AFF4C0002150005000100001000800000805F9B013100096976B4,"19,7"
19/3/20, 15:13:04, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x7D74,32.8,55, 0201041AFF4C0002150005000100001000800000805F9B013100057D74B1,"19,7"
19/3/20, 15:13:05, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000A, 0x7077,34.8,48, 0201041AFF4C0002150005000100001000800000805F9B0131000A7077B3,"19,7"
19/3/20, 15:13:05, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x7875,33.5,52, 0201041AFF4C0002150005000100001000800000805F9B013100067875B1,"19,7"
19/3/20, 15:13:05, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0008, 0x7175,33.5,49, 0201041AFF4C0002150005000100001000800000805F9B013100087175BC,"19,7"
19/3/20, 15:13:05, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x7B74,32.8,54, 0201041AFF4C0002150005000100001000800000805F9B013100047B74B1,"19,7"
19/3/20, 15:13:05, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000C, 0x6A77,34.8,45, 0201041AFF4C0002150005000100001000800000805F9B0131000C6A77C2,"19,7"
19/3/20, 15:13:05, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0007, 0x6776,34.1,44, 0201041AFF4C0002150005000100001000800000805F9B013100076776B1,"19,7"
19/3/20, 15:13:05, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000B, 0x7276,34.1,49, 0201041AFF4C0002150005000100001000800000805F9B0131000B7276C1,"19,7"
19/3/20, 15:13:06, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0009, 0x6976,34.1,45, 0201041AFF4C0002150005000100001000800000805F9B013100096976B5,"19,7"
19/3/20, 15:13:06, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000A, 0x7077,34.8,48, 0201041AFF4C0002150005000100001000800000805F9B0131000A7077B4,"19,7"
19/3/20, 15:13:07, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0008, 0x7175,33.5,49, 0201041AFF4C0002150005000100001000800000805F9B013100087175BC,"19,7"
19/3/20, 15:13:07, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x7D74,32.8,55, 0201041AFF4C0002150005000100001000800000805F9B013100057D74B1,"19,7"
19/3/20, 15:13:07, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000C, 0x6977,34.8,45, 0201041AFF4C0002150005000100001000800000805F9B0131000C6977C1,"19,7"
19/3/20, 15:13:07, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000B, 0x7176,34.1,49, 0201041AFF4C0002150005000100001000800000805F9B0131000B7176C2,"19,7"
19/3/20, 15:13:07, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0007, 0x6776,34.1,44, 0201041AFF4C0002150005000100001000800000805F9B013100076776B8,"19,7"
19/3/20, 15:13:08, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x8A6D,28,61, 0201041AFF4C0002150005000100001000800000805F9B013100038A6DB1,"19,7"
19/3/20, 15:13:08, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0009, 0x6976,34.1,45, 0201041AFF4C0002150005000100001000800000805F9B013100096976B7,"19,7"
19/3/20, 15:13:08, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x846F,29.3,58, 0201041AFF4C0002150005000100001000800000805F9B01310001846FB1,"19,7"
19/3/20, 15:13:09, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x7C71,30.7,54, 0201041AFF4C0002150005000100001000800000805F9B013100027C71B1,"19,7"
19/3/20, 15:13:09, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x7875,33.5,52, 0201041AFF4C0002150005000100001000800000805F9B013100067875B1,"19,7"
19/3/20, 15:13:09, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0008, 0x7175,33.5,49, 0201041AFF4C0002150005000100001000800000805F9B013100087175BF,"19,7"
19/3/20, 15:13:09, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000B, 0x7276,34.1,49, 0201041AFF4C0002150005000100001000800000805F9B0131000B7276C2,"19,7"
19/3/20, 15:13:09, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x7C74,32.8,54, 0201041AFF4C0002150005000100001000800000805F9B013100047C74B4,"19,7"
19/3/20, 15:13:09, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000C, 0x6977,34.8,45, 0201041AFF4C0002150005000100001000800000805F9B0131000C6977C1,"19,7"
19/3/20, 15:13:10, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x8A6D,28,61, 0201041AFF4C0002150005000100001000800000805F9B013100038A6DB1,"19,7"
19/3/20, 15:13:10, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x7D74,32.8,55, 0201041AFF4C0002150005000100001000800000805F9B013100057D74B1,"19,7"
19/3/20, 15:13:10, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0009, 0x6976,34.1,45, 0201041AFF4C0002150005000100001000800000805F9B013100096976B7,"19,7"
19/3/20, 15:13:10, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x846F,29.3,58, 0201041AFF4C0002150005000100001000800000805F9B01310001846FB1,"19,7"
19/3/20, 15:13:11, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x7D70,30,55, 0201041AFF4C0002150005000100001000800000805F9B013100027D70B1,"19,7"
19/3/20, 15:13:11, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x7875,33.5,52, 0201041AFF4C0002150005000100001000800000805F9B013100067875B1,"19,7"
19/3/20, 15:13:11, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000B, 0x7276,34.1,49, 0201041AFF4C0002150005000100001000800000805F9B0131000B7276C2,"19,7"
19/3/20, 15:13:11, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0008, 0x7175,33.5,49, 0201041AFF4C0002150005000100001000800000805F9B013100087175C0,"19,7"
19/3/20, 15:13:11, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0007, 0x6776,34.1,44, 0201041AFF4C0002150005000100001000800000805F9B013100076776B9,"19,7"
19/3/20, 15:13:11, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000C, 0x6A77,34.8,45, 0201041AFF4C0002150005000100001000800000805F9B0131000C6A77C2,"19,7"
19/3/20, 15:13:11, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x7C74,32.8,54, 0201041AFF4C0002150005000100001000800000805F9B013100047C74B1,"19,7"
19/3/20, 15:13:12, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000A, 0x7077,34.8,48, 0201041AFF4C0002150005000100001000800000805F9B0131000A7077B1,"19,7"
19/3/20, 15:13:12, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x8A6D,28,61, 0201041AFF4C0002150005000100001000800000805F9B013100038A6DB1,"19,7"
19/3/20, 15:13:12, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0009, 0x6976,34.1,45, 0201041AFF4C0002150005000100001000800000805F9B013100096976B6,"19,7"
19/3/20, 15:13:13, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x846F,29.3,58, 0201041AFF4C0002150005000100001000800000805F9B01310001846FB1,"19,7"
19/3/20, 15:13:13, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x7D74,32.8,55, 0201041AFF4C0002150005000100001000800000805F9B013100057D74B1,"19,7"
19/3/20, 15:13:13, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x7C70,30,54, 0201041AFF4C0002150005000100001000800000805F9B013100027C70B1,"19,7"
19/3/20, 15:13:13, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000B, 0x7276,34.1,49, 0201041AFF4C0002150005000100001000800000805F9B0131000B7276C1,"19,7"
19/3/20, 15:13:13, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x7875,33.5,52, 0201041AFF4C0002150005000100001000800000805F9B013100067875B1,"19,7"
19/3/20, 15:13:13, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0007, 0x6776,34.1,44, 0201041AFF4C0002150005000100001000800000805F9B013100076776B9,"19,7"
19/3/20, 15:13:13, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0008, 0x7175,33.5,49, 0201041AFF4C0002150005000100001000800000805F9B013100087175C0,"19,7"
19/3/20, 15:13:13, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000A, 0x7177,34.8,49, 0201041AFF4C0002150005000100001000800000805F9B0131000A7177B2,"19,7"
19/3/20, 15:13:13, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000C, 0x6A77,34.8,45, 0201041AFF4C0002150005000100001000800000805F9B0131000C6A77C2,"19,7"
19/3/20, 15:13:13, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x7C74,32.8,54, 0201041AFF4C0002150005000100001000800000805F9B013100047C74B1,"19,7"
19/3/20, 15:13:14, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x8A6E,28.7,61, 0201041AFF4C0002150005000100001000800000805F9B013100038A6EB1,"19,7"
19/3/20, 15:13:14, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0009, 0x6976,34.1,45, 0201041AFF4C0002150005000100001000800000805F9B013100096976BD,"19,7"
19/3/20, 15:13:15, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x7D71,30.7,55, 0201041AFF4C0002150005000100001000800000805F9B013100027D71B1,"19,7"
19/3/20, 15:13:15, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000B, 0x7276,34.1,49, 0201041AFF4C0002150005000100001000800000805F9B0131000B7276C4,"19,7"
19/3/20, 15:13:15, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000A, 0x7177,34.8,49, 0201041AFF4C0002150005000100001000800000805F9B0131000A7177B7,"19,7"
19/3/20, 15:13:15, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0007, 0x6776,34.1,44, 0201041AFF4C0002150005000100001000800000805F9B013100076776B7,"19,7"
19/3/20, 15:13:15, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x7875,33.5,52, 0201041AFF4C0002150005000100001000800000805F9B013100067875B7,"19,7"
19/3/20, 15:13:15, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0008, 0x7175,33.5,49, 0201041AFF4C0002150005000100001000800000805F9B013100087175BF,"19,7"
19/3/20, 15:13:15, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000C, 0x6A76,34.1,45, 0201041AFF4C0002150005000100001000800000805F9B0131000C6A76C2,"19,7"
19/3/20, 15:13:15, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x7D74,32.8,55, 0201041AFF4C0002150005000100001000800000805F9B013100057D74B2,"19,7"
19/3/20, 15:13:16, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x7C74,32.8,54, 0201041AFF4C0002150005000100001000800000805F9B013100047C74B1,"19,7"
19/3/20, 15:13:16, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x8A6D,28,61, 0201041AFF4C0002150005000100001000800000805F9B013100038A6DB2,"19,7"
